 3.58  0.12915E+01  0.23200E+01
 3.58  0.13265E+01  0.23116E+01
 3.58  0.13614E+01  0.23043E+01
 3.58  0.13963E+01  0.22981E+01
 3.58  0.14312E+01  0.22930E+01
 3.58  0.14661E+01  0.22891E+01
 3.58  0.15010E+01  0.22863E+01
 3.58  0.15359E+01  0.22846E+01
 3.58  0.15708E+01  0.22840E+01
 3.58  0.16057E+01  0.22846E+01
 3.58  0.16406E+01  0.22863E+01
 3.58  0.16755E+01  0.22891E+01
 3.58  0.17104E+01  0.22930E+01
 3.58  0.17453E+01  0.22981E+01
 3.58  0.17802E+01  0.23043E+01
 3.58  0.18151E+01  0.23116E+01
 3.58  0.18500E+01  0.23200E+01
 3.58  0.18850E+01  0.23295E+01
 3.58  0.19199E+01  0.23400E+01
 3.58  0.19548E+01  0.23516E+01
 3.58  0.19897E+01  0.23642E+01
 3.58  0.20246E+01  0.23777E+01
 3.58  0.20595E+01  0.23920E+01
 3.58  0.20944E+01  0.24071E+01
 3.58  0.21293E+01  0.24228E+01
 3.58  0.21642E+01  0.24391E+01
 3.58  0.21991E+01  0.24557E+01
 3.58  0.22340E+01  0.24726E+01
 3.58  0.22689E+01  0.24896E+01
 3.58  0.23038E+01  0.25065E+01
 3.58  0.23387E+01  0.25232E+01
 3.58  0.23736E+01  0.25396E+01
 3.58  0.24086E+01  0.25555E+01
 3.58  0.24435E+01  0.25709E+01
 3.58  0.24784E+01  0.25857E+01
 3.58  0.25133E+01  0.25997E+01
 3.58  0.25482E+01  0.26130E+01
 3.58  0.25831E+01  0.26255E+01
 3.58  0.26180E+01  0.26372E+01
 3.58  0.26529E+01  0.26481E+01
 3.58  0.26878E+01  0.26581E+01
 3.58  0.27227E+01  0.26674E+01
 3.58  0.27576E+01  0.26758E+01
 3.58  0.27925E+01  0.26834E+01
 3.58  0.28274E+01  0.26902E+01
 3.58  0.28623E+01  0.26963E+01
 3.58  0.28972E+01  0.27016E+01
 3.58  0.29322E+01  0.27061E+01
 3.58  0.29671E+01  0.27100E+01
 3.58  0.30020E+01  0.27131E+01
 3.58  0.30369E+01  0.27155E+01
 3.58  0.30718E+01  0.27172E+01
 3.58  0.31067E+01  0.27183E+01
 3.58  0.31416E+01  0.27186E+01

 3.59  0.34907E-01  0.27236E+01
 3.59  0.69813E-01  0.27225E+01
 3.59  0.10472E+00  0.27208E+01
 3.59  0.13963E+00  0.27185E+01
 3.59  0.17453E+00  0.27154E+01
 3.59  0.20944E+00  0.27116E+01
 3.59  0.24435E+00  0.27071E+01
 3.59  0.27925E+00  0.27018E+01
 3.59  0.31416E+00  0.26959E+01
 3.59  0.34907E+00  0.26891E+01
 3.59  0.38397E+00  0.26816E+01
 3.59  0.41888E+00  0.26733E+01
 3.59  0.45379E+00  0.26641E+01
 3.59  0.48869E+00  0.26542E+01
 3.59  0.52360E+00  0.26434E+01
 3.59  0.55851E+00  0.26319E+01
 3.59  0.59341E+00  0.26195E+01
 3.59  0.62832E+00  0.26063E+01
 3.59  0.66323E+00  0.25924E+01
 3.59  0.69813E+00  0.25777E+01
 3.59  0.73304E+00  0.25625E+01
 3.59  0.76794E+00  0.25466E+01
 3.59  0.80285E+00  0.25303E+01
 3.59  0.83776E+00  0.25137E+01
 3.59  0.87266E+00  0.24968E+01
 3.59  0.90757E+00  0.24799E+01
 3.59  0.94248E+00  0.24630E+01
 3.59  0.97738E+00  0.24464E+01
 3.59  0.10123E+01  0.24301E+01
 3.59  0.10472E+01  0.24144E+01
 3.59  0.10821E+01  0.23992E+01
 3.59  0.11170E+01  0.23848E+01
 3.59  0.11519E+01  0.23713E+01
 3.59  0.11868E+01  0.23587E+01
 3.59  0.12217E+01  0.23470E+01
 3.59  0.12566E+01  0.23364E+01
 3.59  0.12915E+01  0.23269E+01
 3.59  0.13265E+01  0.23184E+01
 3.59  0.13614E+01  0.23111E+01
 3.59  0.13963E+01  0.23048E+01
 3.59  0.14312E+01  0.22997E+01
 3.59  0.14661E+01  0.22958E+01
 3.59  0.15010E+01  0.22929E+01
 3.59  0.15359E+01  0.22912E+01
 3.59  0.15708E+01  0.22907E+01
 3.59  0.16057E+01  0.22912E+01
 3.59  0.16406E+01  0.22929E+01
 3.59  0.16755E+01  0.22958E+01
 3.59  0.17104E+01  0.22997E+01
 3.59  0.17453E+01  0.23048E+01
 3.59  0.17802E+01  0.23111E+01
 3.59  0.18151E+01  0.23184E+01
 3.59  0.18500E+01  0.23269E+01
 3.59  0.18850E+01  0.23364E+01
 3.59  0.19199E+01  0.23470E+01
 3.59  0.19548E+01  0.23587E+01
 3.59  0.19897E+01  0.23713E+01
 3.59  0.20246E+01  0.23848E+01
 3.59  0.20595E+01  0.23992E+01
 3.59  0.20944E+01  0.24144E+01
 3.59  0.21293E+01  0.24301E+01
 3.59  0.21642E+01  0.24464E+01
 3.59  0.21991E+01  0.24630E+01
 3.59  0.22340E+01  0.24799E+01
 3.59  0.22689E+01  0.24968E+01
 3.59  0.23038E+01  0.25137E+01
 3.59  0.23387E+01  0.25303E+01
 3.59  0.23736E+01  0.25466E+01
 3.59  0.24086E+01  0.25625E+01
 3.59  0.24435E+01  0.25777E+01
 3.59  0.24784E+01  0.25924E+01
 3.59  0.25133E+01  0.26063E+01
 3.59  0.25482E+01  0.26195E+01
 3.59  0.25831E+01  0.26319E+01
 3.59  0.26180E+01  0.26434E+01
 3.59  0.26529E+01  0.26542E+01
 3.59  0.26878E+01  0.26641E+01
 3.59  0.27227E+01  0.26733E+01
 3.59  0.27576E+01  0.26816E+01
 3.59  0.27925E+01  0.26891E+01
 3.59  0.28274E+01  0.26959E+01
 3.59  0.28623E+01  0.27018E+01
 3.59  0.28972E+01  0.27071E+01
 3.59  0.29322E+01  0.27116E+01
 3.59  0.29671E+01  0.27154E+01
 3.59  0.30020E+01  0.27185E+01
 3.59  0.30369E+01  0.27208E+01
 3.59  0.30718E+01  0.27225E+01
 3.59  0.31067E+01  0.27236E+01
 3.59  0.31416E+01  0.27239E+01

 3.60  0.34907E-01  0.27289E+01
 3.60  0.69813E-01  0.27278E+01
 3.60  0.10472E+00  0.27262E+01
 3.60  0.13963E+00  0.27238E+01
 3.60  0.17453E+00  0.27208E+01
 3.60  0.20944E+00  0.27170E+01
 3.60  0.24435E+00  0.27126E+01
 3.60  0.27925E+00  0.27074E+01
 3.60  0.31416E+00  0.27015E+01
 3.60  0.34907E+00  0.26948E+01
 3.60  0.38397E+00  0.26874E+01
 3.60  0.41888E+00  0.26792E+01
 3.60  0.45379E+00  0.26701E+01
 3.60  0.48869E+00  0.26603E+01
 3.60  0.52360E+00  0.26497E+01
 3.60  0.55851E+00  0.26382E+01
 3.60  0.59341E+00  0.26259E+01
 3.60  0.62832E+00  0.26129E+01
 3.60  0.66323E+00  0.25991E+01
 3.60  0.69813E+00  0.25845E+01
 3.60  0.73304E+00  0.25694E+01
 3.60  0.76794E+00  0.25536E+01
 3.60  0.80285E+00  0.25374E+01
 3.60  0.83776E+00  0.25209E+01
 3.60  0.87266E+00  0.25041E+01
 3.60  0.90757E+00  0.24872E+01
 3.60  0.94248E+00  0.24703E+01
 3.60  0.97738E+00  0.24537E+01
 3.60  0.10123E+01  0.24374E+01
 3.60  0.10472E+01  0.24217E+01
 3.60  0.10821E+01  0.24065E+01
 3.60  0.11170E+01  0.23921E+01
 3.60  0.11519E+01  0.23785E+01
 3.60  0.11868E+01  0.23658E+01
 3.60  0.12217E+01  0.23541E+01
 3.60  0.12566E+01  0.23434E+01
 3.60  0.12915E+01  0.23338E+01
 3.60  0.13265E+01  0.23253E+01
 3.60  0.13614E+01  0.23179E+01
 3.60  0.13963E+01  0.23116E+01
 3.60  0.14312E+01  0.23065E+01
 3.60  0.14661E+01  0.23025E+01
 3.60  0.15010E+01  0.22996E+01
 3.60  0.15359E+01  0.22979E+01
 3.60  0.15708E+01  0.22973E+01
 3.60  0.16057E+01  0.22979E+01
 3.60  0.16406E+01  0.22996E+01
 3.60  0.16755E+01  0.23025E+01
 3.60  0.17104E+01  0.23065E+01
 3.60  0.17453E+01  0.23116E+01
 3.60  0.17802E+01  0.23179E+01
 3.60  0.18151E+01  0.23253E+01
 3.60  0.18500E+01  0.23338E+01
 3.60  0.18850E+01  0.23434E+01
 3.60  0.19199E+01  0.23541E+01
 3.60  0.19548E+01  0.23658E+01
 3.60  0.19897E+01  0.23785E+01
 3.60  0.20246E+01  0.23921E+01
 3.60  0.20595E+01  0.24065E+01
 3.60  0.20944E+01  0.24217E+01
 3.60  0.21293E+01  0.24374E+01
 3.60  0.21642E+01  0.24537E+01
 3.60  0.21991E+01  0.24703E+01
 3.60  0.22340E+01  0.24872E+01
 3.60  0.22689E+01  0.25041E+01
 3.60  0.23038E+01  0.25209E+01
 3.60  0.23387E+01  0.25374E+01
 3.60  0.23736E+01  0.25536E+01
 3.60  0.24086E+01  0.25694E+01
 3.60  0.24435E+01  0.25845E+01
 3.60  0.24784E+01  0.25991E+01
 3.60  0.25133E+01  0.26129E+01
 3.60  0.25482E+01  0.26259E+01
 3.60  0.25831E+01  0.26382E+01
 3.60  0.26180E+01  0.26497E+01
 3.60  0.26529E+01  0.26603E+01
 3.60  0.26878E+01  0.26701E+01
 3.60  0.27227E+01  0.26792E+01
 3.60  0.27576E+01  0.26874E+01
 3.60  0.27925E+01  0.26948E+01
 3.60  0.28274E+01  0.27015E+01
 3.60  0.28623E+01  0.27074E+01
 3.60  0.28972E+01  0.27126E+01
 3.60  0.29322E+01  0.27170E+01
 3.60  0.29671E+01  0.27208E+01
 3.60  0.30020E+01  0.27238E+01
 3.60  0.30369E+01  0.27262E+01
 3.60  0.30718E+01  0.27278E+01
 3.60  0.31067E+01  0.27289E+01
 3.60  0.31416E+01  0.27292E+01

 3.61  0.34907E-01  0.27341E+01
 3.61  0.69813E-01  0.27331E+01
 3.61  0.10472E+00  0.27315E+01
 3.61  0.13963E+00  0.27292E+01
 3.61  0.17453E+00  0.27262E+01
 3.61  0.20944E+00  0.27225E+01
 3.61  0.24435E+00  0.27181E+01
 3.61  0.27925E+00  0.27129E+01
 3.61  0.31416E+00  0.27071E+01
 3.61  0.34907E+00  0.27005E+01
 3.61  0.38397E+00  0.26932E+01
 3.61  0.41888E+00  0.26850E+01
 3.61  0.45379E+00  0.26761E+01
 3.61  0.48869E+00  0.26664E+01
 3.61  0.52360E+00  0.26559E+01
 3.61  0.55851E+00  0.26445E+01
 3.61  0.59341E+00  0.26324E+01
 3.61  0.62832E+00  0.26194E+01
 3.61  0.66323E+00  0.26058E+01
 3.61  0.69813E+00  0.25914E+01
 3.61  0.73304E+00  0.25763E+01
 3.61  0.76794E+00  0.25607E+01
 3.61  0.80285E+00  0.25445E+01
 3.61  0.83776E+00  0.25280E+01
 3.61  0.87266E+00  0.25113E+01
 3.61  0.90757E+00  0.24945E+01
 3.61  0.94248E+00  0.24777E+01
 3.61  0.97738E+00  0.24611E+01
 3.61  0.10123E+01  0.24448E+01
 3.61  0.10472E+01  0.24290E+01
 3.61  0.10821E+01  0.24138E+01
 3.61  0.11170E+01  0.23993E+01
 3.61  0.11519E+01  0.23857E+01
 3.61  0.11868E+01  0.23729E+01
 3.61  0.12217E+01  0.23612E+01
 3.61  0.12566E+01  0.23504E+01
 3.61  0.12915E+01  0.23407E+01
 3.61  0.13265E+01  0.23322E+01
 3.61  0.13614E+01  0.23247E+01
 3.61  0.13963E+01  0.23184E+01
 3.61  0.14312E+01  0.23132E+01
 3.61  0.14661E+01  0.23092E+01
 3.61  0.15010E+01  0.23063E+01
 3.61  0.15359E+01  0.23046E+01
 3.61  0.15708E+01  0.23040E+01
 3.61  0.16057E+01  0.23046E+01
 3.61  0.16406E+01  0.23063E+01
 3.61  0.16755E+01  0.23092E+01
 3.61  0.17104E+01  0.23132E+01
 3.61  0.17453E+01  0.23184E+01
 3.61  0.17802E+01  0.23247E+01
 3.61  0.18151E+01  0.23322E+01
 3.61  0.18500E+01  0.23407E+01
 3.61  0.18850E+01  0.23504E+01
 3.61  0.19199E+01  0.23612E+01
 3.61  0.19548E+01  0.23729E+01
 3.61  0.19897E+01  0.23857E+01
 3.61  0.20246E+01  0.23993E+01
 3.61  0.20595E+01  0.24138E+01
 3.61  0.20944E+01  0.24290E+01
 3.61  0.21293E+01  0.24448E+01
 3.61  0.21642E+01  0.24611E+01
 3.61  0.21991E+01  0.24777E+01
 3.61  0.22340E+01  0.24945E+01
 3.61  0.22689E+01  0.25113E+01
 3.61  0.23038E+01  0.25280E+01
 3.61  0.23387E+01  0.25445E+01
 3.61  0.23736E+01  0.25607E+01
 3.61  0.24086E+01  0.25763E+01
 3.61  0.24435E+01  0.25914E+01
 3.61  0.24784E+01  0.26058E+01
 3.61  0.25133E+01  0.26194E+01
 3.61  0.25482E+01  0.26324E+01
 3.61  0.25831E+01  0.26445E+01
 3.61  0.26180E+01  0.26559E+01
 3.61  0.26529E+01  0.26664E+01
 3.61  0.26878E+01  0.26761E+01
 3.61  0.27227E+01  0.26850E+01
 3.61  0.27576E+01  0.26932E+01
 3.61  0.27925E+01  0.27005E+01
 3.61  0.28274E+01  0.27071E+01
 3.61  0.28623E+01  0.27129E+01
 3.61  0.28972E+01  0.27181E+01
 3.61  0.29322E+01  0.27225E+01
 3.61  0.29671E+01  0.27262E+01
 3.61  0.30020E+01  0.27292E+01
 3.61  0.30369E+01  0.27315E+01
 3.61  0.30718E+01  0.27331E+01
 3.61  0.31067E+01  0.27341E+01
 3.61  0.31416E+01  0.27345E+01

 3.62  0.34907E-01  0.27394E+01
 3.62  0.69813E-01  0.27384E+01
 3.62  0.10472E+00  0.27368E+01
 3.62  0.13963E+00  0.27345E+01
 3.62  0.17453E+00  0.27315E+01
 3.62  0.20944E+00  0.27279E+01
 3.62  0.24435E+00  0.27235E+01
 3.62  0.27925E+00  0.27185E+01
 3.62  0.31416E+00  0.27127E+01
 3.62  0.34907E+00  0.27062E+01
 3.62  0.38397E+00  0.26989E+01
 3.62  0.41888E+00  0.26909E+01
 3.62  0.45379E+00  0.26821E+01
 3.62  0.48869E+00  0.26725E+01
 3.62  0.52360E+00  0.26621E+01
 3.62  0.55851E+00  0.26508E+01
 3.62  0.59341E+00  0.26388E+01
 3.62  0.62832E+00  0.26260E+01
 3.62  0.66323E+00  0.26124E+01
 3.62  0.69813E+00  0.25982E+01
 3.62  0.73304E+00  0.25832E+01
 3.62  0.76794E+00  0.25677E+01
 3.62  0.80285E+00  0.25517E+01
 3.62  0.83776E+00  0.25353E+01
 3.62  0.87266E+00  0.25186E+01
 3.62  0.90757E+00  0.25018E+01
 3.62  0.94248E+00  0.24850E+01
 3.62  0.97738E+00  0.24684E+01
 3.62  0.10123E+01  0.24521E+01
 3.62  0.10472E+01  0.24363E+01
 3.62  0.10821E+01  0.24211E+01
 3.62  0.11170E+01  0.24066E+01
 3.62  0.11519E+01  0.23929E+01
 3.62  0.11868E+01  0.23801E+01
 3.62  0.12217E+01  0.23683E+01
 3.62  0.12566E+01  0.23575E+01
 3.62  0.12915E+01  0.23477E+01
 3.62  0.13265E+01  0.23391E+01
 3.62  0.13614E+01  0.23316E+01
 3.62  0.13963E+01  0.23253E+01
 3.62  0.14312E+01  0.23200E+01
 3.62  0.14661E+01  0.23160E+01
 3.62  0.15010E+01  0.23131E+01
 3.62  0.15359E+01  0.23113E+01
 3.62  0.15708E+01  0.23108E+01
 3.62  0.16057E+01  0.23113E+01
 3.62  0.16406E+01  0.23131E+01
 3.62  0.16755E+01  0.23160E+01
 3.62  0.17104E+01  0.23200E+01
 3.62  0.17453E+01  0.23253E+01
 3.62  0.17802E+01  0.23316E+01
 3.62  0.18151E+01  0.23391E+01
 3.62  0.18500E+01  0.23477E+01
 3.62  0.18850E+01  0.23575E+01
 3.62  0.19199E+01  0.23683E+01
 3.62  0.19548E+01  0.23801E+01
 3.62  0.19897E+01  0.23929E+01
 3.62  0.20246E+01  0.24066E+01
 3.62  0.20595E+01  0.24211E+01
 3.62  0.20944E+01  0.24363E+01
 3.62  0.21293E+01  0.24521E+01
 3.62  0.21642E+01  0.24684E+01
 3.62  0.21991E+01  0.24850E+01
 3.62  0.22340E+01  0.25018E+01
 3.62  0.22689E+01  0.25186E+01
 3.62  0.23038E+01  0.25353E+01
 3.62  0.23387E+01  0.25517E+01
 3.62  0.23736E+01  0.25677E+01
 3.62  0.24086E+01  0.25832E+01
 3.62  0.24435E+01  0.25982E+01
 3.62  0.24784E+01  0.26124E+01
 3.62  0.25133E+01  0.26260E+01
 3.62  0.25482E+01  0.26388E+01
 3.62  0.25831E+01  0.26508E+01
 3.62  0.26180E+01  0.26621E+01
 3.62  0.26529E+01  0.26725E+01
 3.62  0.26878E+01  0.26821E+01
 3.62  0.27227E+01  0.26909E+01
 3.62  0.27576E+01  0.26989E+01
 3.62  0.27925E+01  0.27062E+01
 3.62  0.28274E+01  0.27127E+01
 3.62  0.28623E+01  0.27185E+01
 3.62  0.28972E+01  0.27235E+01
 3.62  0.29322E+01  0.27279E+01
 3.62  0.29671E+01  0.27315E+01
 3.62  0.30020E+01  0.27345E+01
 3.62  0.30369E+01  0.27368E+01
 3.62  0.30718E+01  0.27384E+01
 3.62  0.31067E+01  0.27394E+01
 3.62  0.31416E+01  0.27397E+01

 3.63  0.34907E-01  0.27446E+01
 3.63  0.69813E-01  0.27437E+01
 3.63  0.10472E+00  0.27421E+01
 3.63  0.13963E+00  0.27398E+01
 3.63  0.17453E+00  0.27369E+01
 3.63  0.20944E+00  0.27333E+01
 3.63  0.24435E+00  0.27290E+01
 3.63  0.27925E+00  0.27240E+01
 3.63  0.31416E+00  0.27183E+01
 3.63  0.34907E+00  0.27119E+01
 3.63  0.38397E+00  0.27047E+01
 3.63  0.41888E+00  0.26968E+01
 3.63  0.45379E+00  0.26880E+01
 3.63  0.48869E+00  0.26785E+01
 3.63  0.52360E+00  0.26682E+01
 3.63  0.55851E+00  0.26571E+01
 3.63  0.59341E+00  0.26452E+01
 3.63  0.62832E+00  0.26325E+01
 3.63  0.66323E+00  0.26191E+01
 3.63  0.69813E+00  0.26049E+01
 3.63  0.73304E+00  0.25901E+01
 3.63  0.76794E+00  0.25747E+01
 3.63  0.80285E+00  0.25588E+01
 3.63  0.83776E+00  0.25425E+01
 3.63  0.87266E+00  0.25259E+01
 3.63  0.90757E+00  0.25091E+01
 3.63  0.94248E+00  0.24924E+01
 3.63  0.97738E+00  0.24758E+01
 3.63  0.10123E+01  0.24595E+01
 3.63  0.10472E+01  0.24437E+01
 3.63  0.10821E+01  0.24285E+01
 3.63  0.11170E+01  0.24139E+01
 3.63  0.11519E+01  0.24002E+01
 3.63  0.11868E+01  0.23873E+01
 3.63  0.12217E+01  0.23754E+01
 3.63  0.12566E+01  0.23646E+01
 3.63  0.12915E+01  0.23548E+01
 3.63  0.13265E+01  0.23461E+01
 3.63  0.13614E+01  0.23386E+01
 3.63  0.13963E+01  0.23321E+01
 3.63  0.14312E+01  0.23269E+01
 3.63  0.14661E+01  0.23228E+01
 3.63  0.15010E+01  0.23199E+01
 3.63  0.15359E+01  0.23181E+01
 3.63  0.15708E+01  0.23175E+01
 3.63  0.16057E+01  0.23181E+01
 3.63  0.16406E+01  0.23199E+01
 3.63  0.16755E+01  0.23228E+01
 3.63  0.17104E+01  0.23269E+01
 3.63  0.17453E+01  0.23321E+01
 3.63  0.17802E+01  0.23386E+01
 3.63  0.18151E+01  0.23461E+01
 3.63  0.18500E+01  0.23548E+01
 3.63  0.18850E+01  0.23646E+01
 3.63  0.19199E+01  0.23754E+01
 3.63  0.19548E+01  0.23873E+01
 3.63  0.19897E+01  0.24002E+01
 3.63  0.20246E+01  0.24139E+01
 3.63  0.20595E+01  0.24285E+01
 3.63  0.20944E+01  0.24437E+01
 3.63  0.21293E+01  0.24595E+01
 3.63  0.21642E+01  0.24758E+01
 3.63  0.21991E+01  0.24924E+01
 3.63  0.22340E+01  0.25091E+01
 3.63  0.22689E+01  0.25259E+01
 3.63  0.23038E+01  0.25425E+01
 3.63  0.23387E+01  0.25588E+01
 3.63  0.23736E+01  0.25747E+01
 3.63  0.24086E+01  0.25901E+01
 3.63  0.24435E+01  0.26049E+01
 3.63  0.24784E+01  0.26191E+01
 3.63  0.25133E+01  0.26325E+01
 3.63  0.25482E+01  0.26452E+01
 3.63  0.25831E+01  0.26571E+01
 3.63  0.26180E+01  0.26682E+01
 3.63  0.26529E+01  0.26785E+01
 3.63  0.26878E+01  0.26880E+01
 3.63  0.27227E+01  0.26968E+01
 3.63  0.27576E+01  0.27047E+01
 3.63  0.27925E+01  0.27119E+01
 3.63  0.28274E+01  0.27183E+01
 3.63  0.28623E+01  0.27240E+01
 3.63  0.28972E+01  0.27290E+01
 3.63  0.29322E+01  0.27333E+01
 3.63  0.29671E+01  0.27369E+01
 3.63  0.30020E+01  0.27398E+01
 3.63  0.30369E+01  0.27421E+01
 3.63  0.30718E+01  0.27437E+01
 3.63  0.31067E+01  0.27446E+01
 3.63  0.31416E+01  0.27450E+01

 3.64  0.34907E-01  0.27499E+01
 3.64  0.69813E-01  0.27489E+01
 3.64  0.10472E+00  0.27473E+01
 3.64  0.13963E+00  0.27451E+01
 3.64  0.17453E+00  0.27422E+01
 3.64  0.20944E+00  0.27386E+01
 3.64  0.24435E+00  0.27344E+01
 3.64  0.27925E+00  0.27295E+01
 3.64  0.31416E+00  0.27239E+01
 3.64  0.34907E+00  0.27175E+01
 3.64  0.38397E+00  0.27104E+01
 3.64  0.41888E+00  0.27026E+01
 3.64  0.45379E+00  0.26940E+01
 3.64  0.48869E+00  0.26846E+01
 3.64  0.52360E+00  0.26744E+01
 3.64  0.55851E+00  0.26634E+01
 3.64  0.59341E+00  0.26516E+01
 3.64  0.62832E+00  0.26391E+01
 3.64  0.66323E+00  0.26258E+01
 3.64  0.69813E+00  0.26117E+01
 3.64  0.73304E+00  0.25970E+01
 3.64  0.76794E+00  0.25817E+01
 3.64  0.80285E+00  0.25659E+01
 3.64  0.83776E+00  0.25497E+01
 3.64  0.87266E+00  0.25331E+01
 3.64  0.90757E+00  0.25165E+01
 3.64  0.94248E+00  0.24998E+01
 3.64  0.97738E+00  0.24832E+01
 3.64  0.10123E+01  0.24670E+01
 3.64  0.10472E+01  0.24511E+01
 3.64  0.10821E+01  0.24358E+01
 3.64  0.11170E+01  0.24213E+01
 3.64  0.11519E+01  0.24075E+01
 3.64  0.11868E+01  0.23946E+01
 3.64  0.12217E+01  0.23826E+01
 3.64  0.12566E+01  0.23717E+01
 3.64  0.12915E+01  0.23619E+01
 3.64  0.13265E+01  0.23531E+01
 3.64  0.13614E+01  0.23455E+01
 3.64  0.13963E+01  0.23391E+01
 3.64  0.14312E+01  0.23338E+01
 3.64  0.14661E+01  0.23297E+01
 3.64  0.15010E+01  0.23267E+01
 3.64  0.15359E+01  0.23250E+01
 3.64  0.15708E+01  0.23244E+01
 3.64  0.16057E+01  0.23250E+01
 3.64  0.16406E+01  0.23267E+01
 3.64  0.16755E+01  0.23297E+01
 3.64  0.17104E+01  0.23338E+01
 3.64  0.17453E+01  0.23391E+01
 3.64  0.17802E+01  0.23455E+01
 3.64  0.18151E+01  0.23531E+01
 3.64  0.18500E+01  0.23619E+01
 3.64  0.18850E+01  0.23717E+01
 3.64  0.19199E+01  0.23826E+01
 3.64  0.19548E+01  0.23946E+01
 3.64  0.19897E+01  0.24075E+01
 3.64  0.20246E+01  0.24213E+01
 3.64  0.20595E+01  0.24358E+01
 3.64  0.20944E+01  0.24511E+01
 3.64  0.21293E+01  0.24670E+01
 3.64  0.21642E+01  0.24832E+01
 3.64  0.21991E+01  0.24998E+01
 3.64  0.22340E+01  0.25165E+01
 3.64  0.22689E+01  0.25331E+01
 3.64  0.23038E+01  0.25497E+01
 3.64  0.23387E+01  0.25659E+01
 3.64  0.23736E+01  0.25817E+01
 3.64  0.24086E+01  0.25970E+01
 3.64  0.24435E+01  0.26117E+01
 3.64  0.24784E+01  0.26258E+01
 3.64  0.25133E+01  0.26391E+01
 3.64  0.25482E+01  0.26516E+01
 3.64  0.25831E+01  0.26634E+01
 3.64  0.26180E+01  0.26744E+01
 3.64  0.26529E+01  0.26846E+01
 3.64  0.26878E+01  0.26940E+01
 3.64  0.27227E+01  0.27026E+01
 3.64  0.27576E+01  0.27104E+01
 3.64  0.27925E+01  0.27175E+01
 3.64  0.28274E+01  0.27239E+01
 3.64  0.28623E+01  0.27295E+01
 3.64  0.28972E+01  0.27344E+01
 3.64  0.29322E+01  0.27386E+01
 3.64  0.29671E+01  0.27422E+01
 3.64  0.30020E+01  0.27451E+01
 3.64  0.30369E+01  0.27473E+01
 3.64  0.30718E+01  0.27489E+01
 3.64  0.31067E+01  0.27499E+01
 3.64  0.31416E+01  0.27502E+01

 3.65  0.34907E-01  0.27551E+01
 3.65  0.69813E-01  0.27541E+01
 3.65  0.10472E+00  0.27526E+01
 3.65  0.13963E+00  0.27504E+01
 3.65  0.17453E+00  0.27475E+01
 3.65  0.20944E+00  0.27440E+01
 3.65  0.24435E+00  0.27398E+01
 3.65  0.27925E+00  0.27350E+01
 3.65  0.31416E+00  0.27294E+01
 3.65  0.34907E+00  0.27231E+01
 3.65  0.38397E+00  0.27161E+01
 3.65  0.41888E+00  0.27084E+01
 3.65  0.45379E+00  0.26999E+01
 3.65  0.48869E+00  0.26906E+01
 3.65  0.52360E+00  0.26805E+01
 3.65  0.55851E+00  0.26697E+01
 3.65  0.59341E+00  0.26580E+01
 3.65  0.62832E+00  0.26456E+01
 3.65  0.66323E+00  0.26324E+01
 3.65  0.69813E+00  0.26185E+01
 3.65  0.73304E+00  0.26039E+01
 3.65  0.76794E+00  0.25887E+01
 3.65  0.80285E+00  0.25730E+01
 3.65  0.83776E+00  0.25569E+01
 3.65  0.87266E+00  0.25404E+01
 3.65  0.90757E+00  0.25238E+01
 3.65  0.94248E+00  0.25072E+01
 3.65  0.97738E+00  0.24907E+01
 3.65  0.10123E+01  0.24744E+01
 3.65  0.10472E+01  0.24585E+01
 3.65  0.10821E+01  0.24433E+01
 3.65  0.11170E+01  0.24286E+01
 3.65  0.11519E+01  0.24148E+01
 3.65  0.11868E+01  0.24019E+01
 3.65  0.12217E+01  0.23899E+01
 3.65  0.12566E+01  0.23789E+01
 3.65  0.12915E+01  0.23690E+01
 3.65  0.13265E+01  0.23602E+01
 3.65  0.13614E+01  0.23526E+01
 3.65  0.13963E+01  0.23461E+01
 3.65  0.14312E+01  0.23407E+01
 3.65  0.14661E+01  0.23366E+01
 3.65  0.15010E+01  0.23336E+01
 3.65  0.15359E+01  0.23318E+01
 3.65  0.15708E+01  0.23312E+01
 3.65  0.16057E+01  0.23318E+01
 3.65  0.16406E+01  0.23336E+01
 3.65  0.16755E+01  0.23366E+01
 3.65  0.17104E+01  0.23407E+01
 3.65  0.17453E+01  0.23461E+01
 3.65  0.17802E+01  0.23526E+01
 3.65  0.18151E+01  0.23602E+01
 3.65  0.18500E+01  0.23690E+01
 3.65  0.18850E+01  0.23789E+01
 3.65  0.19199E+01  0.23899E+01
 3.65  0.19548E+01  0.24019E+01
 3.65  0.19897E+01  0.24148E+01
 3.65  0.20246E+01  0.24286E+01
 3.65  0.20595E+01  0.24433E+01
 3.65  0.20944E+01  0.24585E+01
 3.65  0.21293E+01  0.24744E+01
 3.65  0.21642E+01  0.24907E+01
 3.65  0.21991E+01  0.25072E+01
 3.65  0.22340E+01  0.25238E+01
 3.65  0.22689E+01  0.25404E+01
 3.65  0.23038E+01  0.25569E+01
 3.65  0.23387E+01  0.25730E+01
 3.65  0.23736E+01  0.25887E+01
 3.65  0.24086E+01  0.26039E+01
 3.65  0.24435E+01  0.26185E+01
 3.65  0.24784E+01  0.26324E+01
 3.65  0.25133E+01  0.26456E+01
